"dateh","modelo","tipo_conjunto","valor_real","prediccion","error","error_abs","confianza_inferior","confianza_superior","fecha_ejecucion"
"2025-08-23T20:00:00","HYBRID","validacion","89.97046097289487","78.41448804018482","11.555972932710048","11.555972932710048","57.60367002867929","99.22530605169035","2026-06-06 20:27:10"
"2025-08-23T21:00:00","HYBRID","validacion","92.43828175411916","79.81312627168178","12.625155482437378","12.625155482437378","59.00230826017625","100.62394428318731","2026-06-06 20:27:10"
"2025-08-23T22:00:00","HYBRID","validacion","91.90852574254475","81.2521698133735","10.656355929171255","10.656355929171255","60.44135180186797","102.06298782487903","2026-06-06 20:27:10"
"2025-08-23T23:00:00","HYBRID","validacion","92.79757019220438","80.16929685815903","12.628273334045346","12.628273334045346","59.3584788466535","100.98011486966456","2026-06-06 20:27:10"
"2025-08-24T00:00:00","HYBRID","validacion","92.10280081679181","79.03213644835508","13.070664368436738","13.070664368436738","58.22131843684954","99.84295445986061","2026-06-06 20:27:10"
"2025-08-24T01:00:00","HYBRID","validacion","87.79056430193296","78.12341921411345","9.667145087819506","9.667145087819506","57.31260120260792","98.93423722561899","2026-06-06 20:27:10"
"2025-08-24T02:00:00","HYBRID","validacion","87.10365615860411","74.3189369870759","12.78471917152821","12.78471917152821","53.50811897557037","95.12975499858143","2026-06-06 20:27:10"
"2025-08-24T03:00:00","HYBRID","validacion","84.86136300764115","74.15769322374418","10.70366978389697","10.70366978389697","53.34687521223864","94.96851123524971","2026-06-06 20:27:10"
"2025-08-24T04:00:00","HYBRID","validacion","79.62573816966831","73.56324344719418","6.062494722474128","6.062494722474128","52.75242543568865","94.37406145869971","2026-06-06 20:27:10"
"2025-08-24T05:00:00","HYBRID","validacion","76.39602157763527","72.61436267014732","3.7816589074879516","3.7816589074879516","51.80354465864178","93.42518068165285","2026-06-06 20:27:10"
"2025-08-24T06:00:00","HYBRID","validacion","77.99956141773909","72.42126386564183","5.578297552097254","5.578297552097254","51.6104458541363","93.23208187714737","2026-06-06 20:27:10"
"2025-08-24T07:00:00","HYBRID","validacion","74.3005431779799","73.1000462472226","1.2004969307573106","1.2004969307573106","52.28922823571706","93.91086425872813","2026-06-06 20:27:10"
"2025-08-24T08:00:00","HYBRID","validacion","71.94287101909994","72.13622410462126","-0.19335308552132346","0.19335308552132346","51.32540609311573","92.9470421161268","2026-06-06 20:27:10"
"2025-08-24T09:00:00","HYBRID","validacion","69.90214108755322","71.98853133478822","-2.086390247235002","2.086390247235002","51.17771332328269","92.79934934629375","2026-06-06 20:27:10"
"2025-08-24T10:00:00","HYBRID","validacion","68.57846627424662","71.21820864284614","-2.6397423685995136","2.6397423685995136","50.407390631340604","92.02902665435167","2026-06-06 20:27:10"
"2025-08-24T11:00:00","HYBRID","validacion","66.92459992139779","71.65703626402387","-4.732436342626087","4.732436342626087","50.84621825251834","92.4678542755294","2026-06-06 20:27:10"
"2025-08-24T12:00:00","HYBRID","validacion","67.02665444336037","72.31412210723936","-5.287467663878985","5.287467663878985","51.503304095733824","93.12494011874489","2026-06-06 20:27:10"
"2025-08-24T13:00:00","HYBRID","validacion","65.43997813354962","72.96218913603114","-7.5222110024815265","7.5222110024815265","52.15137112452561","93.77300714753667","2026-06-06 20:27:10"
"2025-08-24T14:00:00","HYBRID","validacion","65.30200749464929","71.75776891968147","-6.455761425032179","6.455761425032179","50.946950908175936","92.568586931187","2026-06-06 20:27:10"
"2025-08-24T15:00:00","HYBRID","validacion","64.29779890039225","72.12388774743637","-7.826088847044119","7.826088847044119","51.31306973593084","92.9347057589419","2026-06-06 20:27:10"
"2025-08-24T16:00:00","HYBRID","validacion","62.69103581971285","72.38146355335776","-9.69042773364491","9.69042773364491","51.57064554185223","93.1922815648633","2026-06-06 20:27:10"
"2025-08-24T17:00:00","HYBRID","validacion","74.25375877640164","70.57845897246004","3.6752998039415985","3.6752998039415985","49.76764096095451","91.38927698396557","2026-06-06 20:27:10"
"2025-08-24T18:00:00","HYBRID","validacion","75.31795637044844","76.67650257412491","-1.3585462036764682","1.3585462036764682","55.86568456261938","97.48732058563044","2026-06-06 20:27:10"
"2025-08-24T19:00:00","HYBRID","validacion","77.20890437789882","76.94831032259317","0.2605940553056456","0.2605940553056456","56.13749231108764","97.7591283340987","2026-06-06 20:27:10"
"2025-08-24T20:00:00","HYBRID","validacion","83.4112565998757","78.20172907073419","5.209527529141511","5.209527529141511","57.39091105922866","99.01254708223972","2026-06-06 20:27:10"
"2025-08-24T21:00:00","HYBRID","validacion","90.3201574135899","78.97696191092878","11.343195502661118","11.343195502661118","58.16614389942325","99.78777992243431","2026-06-06 20:27:10"
"2025-08-24T22:00:00","HYBRID","validacion","95.97621590336082","80.11334626502365","15.862869638337173","15.862869638337173","59.30252825351812","100.92416427652918","2026-06-06 20:27:10"
"2025-08-24T23:00:00","HYBRID","validacion","100.77404753353687","82.03193189441008","18.742115639126794","18.742115639126794","61.22111388290455","102.84274990591561","2026-06-06 20:27:10"
"2025-08-25T00:00:00","HYBRID","validacion","102.6252698848807","84.80123913841946","17.824030746461233","17.824030746461233","63.99042112691393","105.612057149925","2026-06-06 20:27:10"
"2025-08-25T01:00:00","HYBRID","validacion","105.19471774141874","86.0293405717578","19.165377169660943","19.165377169660943","65.21852256025227","106.84015858326333","2026-06-06 20:27:10"
"2025-08-25T02:00:00","HYBRID","validacion","103.52563904426074","86.75451363173636","16.771125412524384","16.771125412524384","65.94369562023083","107.56533164324189","2026-06-06 20:27:10"
"2025-08-25T03:00:00","HYBRID","validacion","90.55665359791743","87.43876291863872","3.117890679278716","3.117890679278716","66.62794490713318","108.24958093014425","2026-06-06 20:27:10"
"2025-08-25T04:00:00","HYBRID","validacion","86.16410134208058","82.48250108616264","3.6816002559179424","3.6816002559179424","61.67168307465711","103.29331909766817","2026-06-06 20:27:10"
"2025-08-25T05:00:00","HYBRID","validacion","84.15224471740004","81.51519012912327","2.6370545882767686","2.6370545882767686","60.70437211761774","102.3260081406288","2026-06-06 20:27:10"
"2025-08-25T06:00:00","HYBRID","validacion","72.93448997598145","81.63628822767954","-8.701798251698094","8.701798251698094","60.82547021617401","102.44710623918508","2026-06-06 20:27:10"
"2025-08-25T07:00:00","HYBRID","validacion","65.13749925384042","77.09922787344227","-11.961728619601857","11.961728619601857","56.28840986193674","97.9100458849478","2026-06-06 20:27:10"
"2025-08-25T08:00:00","HYBRID","validacion","67.03881937096617","73.42911002052404","-6.390290649557869","6.390290649557869","52.618292009018504","94.23992803202957","2026-06-06 20:27:10"
"2025-08-25T09:00:00","HYBRID","validacion","72.42198439369766","74.63737839031819","-2.2153939966205343","2.2153939966205343","53.82656037881266","95.44819640182372","2026-06-06 20:27:10"
"2025-08-25T10:00:00","HYBRID","validacion","73.45940231181278","76.61809236235358","-3.158690050540798","3.158690050540798","55.80727435084805","97.42891037385911","2026-06-06 20:27:10"
"2025-08-25T11:00:00","HYBRID","validacion","78.75533375531937","76.82146469725217","1.9338690580672022","1.9338690580672022","56.010646685746636","97.6322827087577","2026-06-06 20:27:10"
"2025-08-25T12:00:00","HYBRID","validacion","82.20030214998629","80.0640202111562","2.1362819388300807","2.1362819388300807","59.25320219965067","100.87483822266174","2026-06-06 20:27:10"
"2025-08-25T13:00:00","HYBRID","validacion","84.30788636394139","80.8283281393209","3.47955822462049","3.47955822462049","60.01751012781537","101.63914615082643","2026-06-06 20:27:10"
"2025-08-25T14:00:00","HYBRID","validacion","89.63241546091055","81.92686893988109","7.705546521029461","7.705546521029461","61.11605092837556","102.73768695138662","2026-06-06 20:27:10"
"2025-08-25T15:00:00","HYBRID","validacion","89.03987413116566","85.29723246795909","3.7426416632065695","3.7426416632065695","64.48641445645356","106.10805047946462","2026-06-06 20:27:10"
"2025-08-25T16:00:00","HYBRID","validacion","92.34872715093897","86.32815226924133","6.020574881697641","6.020574881697641","65.5173342577358","107.13897028074686","2026-06-06 20:27:10"
"2025-08-25T17:00:00","HYBRID","validacion","101.10666741212971","88.78623142235516","12.320435989774552","12.320435989774552","67.97541341084963","109.59704943386069","2026-06-06 20:27:10"
"2025-08-25T18:00:00","HYBRID","validacion","101.7807633231348","92.64182222381737","9.138941099317435","9.138941099317435","71.83100421231184","113.4526402353229","2026-06-06 20:27:10"
"2025-08-25T19:00:00","HYBRID","validacion","101.87282800705617","93.08155923633166","8.791268770724514","8.791268770724514","72.27074122482612","113.89237724783719","2026-06-06 20:27:10"
"2025-08-25T20:00:00","HYBRID","validacion","104.86557730255217","94.10922272087987","10.756354581672298","10.756354581672298","73.29840470937434","114.9200407323854","2026-06-06 20:27:10"
"2025-08-25T21:00:00","HYBRID","validacion","111.0245559109319","95.00315275015805","16.021403160773843","16.021403160773843","74.19233473865252","115.81397076166358","2026-06-06 20:27:10"
"2025-08-25T22:00:00","HYBRID","validacion","119.00502023738801","98.83494174140066","20.170078495987354","20.170078495987354","78.02412372989512","119.64575975290619","2026-06-06 20:27:10"
"2025-08-25T23:00:00","HYBRID","validacion","118.10700814673692","102.23345535785752","15.873552788879394","15.873552788879394","81.42263734635199","123.04427336936305","2026-06-06 20:27:10"
"2025-08-26T00:00:00","HYBRID","validacion","129.3972821970535","102.9556620500742","26.441620146979304","26.441620146979304","82.14484403856866","123.76648006157973","2026-06-06 20:27:10"
"2025-08-26T01:00:00","HYBRID","validacion","129.33340228591652","106.50467620443881","22.82872608147771","22.82872608147771","85.69385819293328","127.31549421594434","2026-06-06 20:27:10"
"2025-08-26T02:00:00","HYBRID","validacion","128.524929578251","106.5940080413352","21.930921536915804","21.930921536915804","85.78319002982967","127.40482605284073","2026-06-06 20:27:10"
"2025-08-26T03:00:00","HYBRID","validacion","126.82244875810352","106.79802345807536","20.024425300028156","20.024425300028156","85.98720544656983","127.6088414695809","2026-06-06 20:27:10"
"2025-08-26T04:00:00","HYBRID","validacion","122.78970380342002","107.84165097553266","14.948052827887366","14.948052827887366","87.03083296402713","128.6524689870382","2026-06-06 20:27:10"
"2025-08-26T05:00:00","HYBRID","validacion","109.81988649325649","106.8699655551189","2.949920938137595","2.949920938137595","86.05914754361336","127.68078356662443","2026-06-06 20:27:10"
"2025-08-26T06:00:00","HYBRID","validacion","97.4640504435917","103.48099935805578","-6.016948914464081","6.016948914464081","82.67018134655025","124.29181736956131","2026-06-06 20:27:10"
"2025-08-26T07:00:00","HYBRID","validacion","87.3185213030594","98.01779864572802","-10.699277342668623","10.699277342668623","77.20698063422249","118.82861665723355","2026-06-06 20:27:10"
"2025-08-26T08:00:00","HYBRID","validacion","89.62608241230011","94.91676461546069","-5.290682203160586","5.290682203160586","74.10594660395516","115.72758262696622","2026-06-06 20:27:10"
"2025-08-26T09:00:00","HYBRID","validacion","89.33707469078877","96.58891005885368","-7.251835368064917","7.251835368064917","75.77809204734815","117.39972807035922","2026-06-06 20:27:10"
"2025-08-26T10:00:00","HYBRID","validacion","89.85918208313561","96.83205320899901","-6.972871125863406","6.972871125863406","76.02123519749348","117.64287122050455","2026-06-06 20:27:10"
"2025-08-26T11:00:00","HYBRID","validacion","89.90835501273949","97.51537736613746","-7.607022353397966","7.607022353397966","76.70455935463193","118.32619537764299","2026-06-06 20:27:10"
"2025-08-26T12:00:00","HYBRID","validacion","96.32985485005133","97.98008658519662","-1.650231735145283","1.650231735145283","77.16926857369108","118.79090459670215","2026-06-06 20:27:10"
"2025-08-26T13:00:00","HYBRID","validacion","97.7400619640162","100.16681179840735","-2.4267498343911456","2.4267498343911456","79.35599378690182","120.97762980991288","2026-06-06 20:27:10"
"2025-08-26T14:00:00","HYBRID","validacion","96.69871759279197","101.2766407061365","-4.577923113344539","4.577923113344539","80.46582269463097","122.08745871764204","2026-06-06 20:27:10"
"2025-08-26T15:00:00","HYBRID","validacion","93.99238383658697","101.02091503723886","-7.028531200651898","7.028531200651898","80.21009702573333","121.8317330487444","2026-06-06 20:27:10"
"2025-08-26T16:00:00","HYBRID","validacion","97.99109305777111","100.79403443984104","-2.802941382069932","2.802941382069932","79.98321642833551","121.60485245134657","2026-06-06 20:27:10"
"2025-08-26T17:00:00","HYBRID","validacion","106.68276188435553","102.01252311214212","4.670238772213409","4.670238772213409","81.20170510063659","122.82334112364765","2026-06-06 20:27:10"
"2025-08-26T18:00:00","HYBRID","validacion","104.4307147733077","104.5912607619528","-0.16054598864509728","0.16054598864509728","83.78044275044726","125.40207877345833","2026-06-06 20:27:10"
"2025-08-26T19:00:00","HYBRID","validacion","109.5872344109194","104.8078449275186","4.7793894834007915","4.7793894834007915","83.99702691601307","125.61866293902413","2026-06-06 20:27:10"
"2025-08-26T20:00:00","HYBRID","validacion","112.38299907486591","106.33964073854936","6.043358336316544","6.043358336316544","85.52882272704383","127.1504587500549","2026-06-06 20:27:10"
"2025-08-26T21:00:00","HYBRID","validacion","117.5545975720865","106.98259577063278","10.572001801453709","10.572001801453709","86.17177775912725","127.79341378213832","2026-06-06 20:27:10"
"2025-08-26T22:00:00","HYBRID","validacion","123.17209500508784","105.76615246899031","17.405942536097527","17.405942536097527","84.95533445748478","126.57697048049585","2026-06-06 20:27:10"
"2025-08-26T23:00:00","HYBRID","validacion","126.51327545940434","107.62982141110864","18.883454048295704","18.883454048295704","86.8190033996031","128.44063942261417","2026-06-06 20:27:10"
"2025-08-27T00:00:00","HYBRID","validacion","134.79627322487414","109.33701816944436","25.45925505542978","25.45925505542978","88.52620015793883","130.1478361809499","2026-06-06 20:27:10"
"2025-08-27T01:00:00","HYBRID","validacion","138.0160838389026","110.09599226129164","27.92009157761096","27.92009157761096","89.28517424978611","130.90681027279717","2026-06-06 20:27:10"
"2025-08-27T02:00:00","HYBRID","validacion","134.80457640522673","112.26986749351545","22.534708911711277","22.534708911711277","91.45904948200992","133.08068550502097","2026-06-06 20:27:10"
"2025-08-27T03:00:00","HYBRID","validacion","134.22238202456765","113.3628416377852","20.859540386782456","20.859540386782456","92.55202362627966","134.17365964929073","2026-06-06 20:27:10"
"2025-08-27T04:00:00","HYBRID","validacion","127.11100935441667","113.67117219055451","13.439837163862151","13.439837163862151","92.86035417904898","134.48199020206005","2026-06-06 20:27:10"
"2025-08-27T05:00:00","HYBRID","validacion","105.68130746706643","113.3837774002803","-7.702469933213862","7.702469933213862","92.57295938877476","134.19459541178583","2026-06-06 20:27:10"
"2025-08-27T06:00:00","HYBRID","validacion","95.19286810974742","106.69727742154062","-11.504409311793196","11.504409311793196","85.88645941003509","127.50809543304615","2026-06-06 20:27:10"
"2025-08-27T07:00:00","HYBRID","validacion","88.89521911656702","103.88590910366266","-14.990689987095635","14.990689987095635","83.07509109215712","124.69672711516819","2026-06-06 20:27:10"
"2025-08-27T08:00:00","HYBRID","validacion","87.06245012260892","101.3549027470457","-14.292452624436777","14.292452624436777","80.54408473554017","122.16572075855123","2026-06-06 20:27:10"
"2025-08-27T09:00:00","HYBRID","validacion","91.57843783143493","99.51779336839809","-7.939355536963163","7.939355536963163","78.70697535689256","120.32861137990362","2026-06-06 20:27:10"
"2025-08-27T10:00:00","HYBRID","validacion","88.71815058529987","103.39877352611381","-14.680622940813947","14.680622940813947","82.58795551460828","124.20959153761935","2026-06-06 20:27:10"
"2025-08-27T11:00:00","HYBRID","validacion","91.37017341278361","101.29393188675901","-9.923758473975397","9.923758473975397","80.48311387525348","122.10474989826454","2026-06-06 20:27:10"
"2025-08-27T12:00:00","HYBRID","validacion","98.45413846582491","102.34028696301816","-3.886148497193247","3.886148497193247","81.52946895151263","123.15110497452369","2026-06-06 20:27:10"
"2025-08-27T13:00:00","HYBRID","validacion","98.13136390060315","104.7558485125503","-6.624484611947153","6.624484611947153","83.94503050104477","125.56666652405583","2026-06-06 20:27:10"
"2025-08-27T14:00:00","HYBRID","validacion","100.73618816840022","104.42669472920743","-3.690506560807208","3.690506560807208","83.6158767177019","125.23751274071296","2026-06-06 20:27:10"
"2025-08-27T15:00:00","HYBRID","validacion","98.80443919645752","105.96912396761776","-7.164684771160239","7.164684771160239","85.15830595611223","126.7799419791233","2026-06-06 20:27:10"
"2025-08-27T16:00:00","HYBRID","validacion","104.55500061866186","105.24705246942369","-0.6920518507618283","0.6920518507618283","84.43623445791816","126.05787048092922","2026-06-06 20:27:10"
"2025-08-27T17:00:00","HYBRID","validacion","107.1965439569656","107.41532126660549","-0.21877730963988995","0.21877730963988995","86.60450325509996","128.22613927811102","2026-06-06 20:27:10"
"2025-08-27T18:00:00","HYBRID","validacion","106.98390762025414","107.43672885296427","-0.45282123271012154","0.45282123271012154","86.62591084145873","128.2475468644698","2026-06-06 20:27:10"
"2025-08-27T19:00:00","HYBRID","validacion","109.79413504807302","107.54311188825368","2.25102315981934","2.25102315981934","86.73229387674814","128.3539298997592","2026-06-06 20:27:10"
"2025-08-27T20:00:00","HYBRID","validacion","111.64188920359659","108.39214071570252","3.249748487894067","3.249748487894067","87.58132270419699","129.20295872720806","2026-06-06 20:27:10"
"2025-08-27T21:00:00","HYBRID","validacion","117.42487558101509","105.93980480075788","11.485070780257203","11.485070780257203","85.12898678925235","126.75062281226342","2026-06-06 20:27:10"
"2025-08-27T22:00:00","HYBRID","validacion","126.53924826017254","106.3664292034991","20.172819056673447","20.172819056673447","85.55561119199356","127.17724721500463","2026-06-06 20:27:10"
"2025-08-27T23:00:00","HYBRID","validacion","132.2126972580427","108.58952859780477","23.623168660237937","23.623168660237937","87.77871058629924","129.4003466093103","2026-06-06 20:27:10"
"2025-08-28T00:00:00","HYBRID","validacion","130.59057313390596","109.85382683464888","20.736746299257078","20.736746299257078","89.04300882314335","130.6646448461544","2026-06-06 20:27:10"
"2025-08-28T01:00:00","HYBRID","validacion","134.15216460943367","109.67858933085854","24.473575278575126","24.473575278575126","88.86777131935301","130.48940734236407","2026-06-06 20:27:10"
"2025-08-28T02:00:00","HYBRID","validacion","136.42047325928226","111.89507725631016","24.5253960029721","24.5253960029721","91.08425924480463","132.7058952678157","2026-06-06 20:27:10"
"2025-08-28T03:00:00","HYBRID","validacion","129.14668915183645","114.60582531922428","14.540863832612175","14.540863832612175","93.79500730771875","135.4166433307298","2026-06-06 20:27:10"
"2025-08-28T04:00:00","HYBRID","validacion","118.5144651762372","114.39433811619382","4.120127060043373","4.120127060043373","93.58352010468829","135.20515612769935","2026-06-06 20:27:10"
"2025-08-28T05:00:00","HYBRID","validacion","110.23957558490036","112.00743745646662","-1.7678618715662537","1.7678618715662537","91.19661944496109","132.81825546797214","2026-06-06 20:27:10"
"2025-08-28T06:00:00","HYBRID","validacion","103.31845128310005","108.45493055464317","-5.136479271543124","5.136479271543124","87.64411254313764","129.2657485661487","2026-06-06 20:27:10"
"2025-08-28T07:00:00","HYBRID","validacion","96.76709368563694","107.58313420502161","-10.816040519384671","10.816040519384671","86.77231619351608","128.39395221652714","2026-06-06 20:27:10"
"2025-08-28T08:00:00","HYBRID","validacion","90.26704539356321","105.1943932580984","-14.927347864535193","14.927347864535193","84.38357524659287","126.00521126960393","2026-06-06 20:27:10"
"2025-08-28T09:00:00","HYBRID","validacion","96.32340574507002","102.7312159622084","-6.407810217138376","6.407810217138376","81.92039795070286","123.54203397371393","2026-06-06 20:27:10"
"2025-08-28T10:00:00","HYBRID","validacion","100.48721771929722","105.4194558336709","-4.932238114373675","4.932238114373675","84.60863782216536","126.23027384517643","2026-06-06 20:27:10"
"2025-08-28T11:00:00","HYBRID","validacion","103.45037663230501","107.76053973138464","-4.310163099079631","4.310163099079631","86.94972171987911","128.57135774289017","2026-06-06 20:27:10"
"2025-08-28T12:00:00","HYBRID","validacion","111.91157091738603","109.23608037615402","2.6754905412320085","2.6754905412320085","88.42526236464849","130.04689838765955","2026-06-06 20:27:10"
"2025-08-28T13:00:00","HYBRID","validacion","114.1380615404671","111.00716904348032","3.130892496986789","3.130892496986789","90.19635103197479","131.81798705498585","2026-06-06 20:27:10"
"2025-08-28T14:00:00","HYBRID","validacion","110.75215411380567","112.00384388847719","-1.2516897746715188","1.2516897746715188","91.19302587697166","132.81466189998272","2026-06-06 20:27:10"
"2025-08-28T15:00:00","HYBRID","validacion","111.97825784867797","112.09144669286654","-0.11318884418857067","0.11318884418857067","91.28062868136101","132.90226470437207","2026-06-06 20:27:10"
"2025-08-28T16:00:00","HYBRID","validacion","113.48628929256101","112.64035580337573","0.8459334891852848","0.8459334891852848","91.8295377918702","133.45117381488126","2026-06-06 20:27:10"
"2025-08-28T17:00:00","HYBRID","validacion","123.51196774852922","113.34222194145737","10.169745807071848","10.169745807071848","92.53140392995184","134.1530399529629","2026-06-06 20:27:10"
"2025-08-28T18:00:00","HYBRID","validacion","123.23487291898043","118.40356509746384","4.831307821516589","4.831307821516589","97.59274708595831","139.21438310896937","2026-06-06 20:27:10"
"2025-08-28T19:00:00","HYBRID","validacion","123.11603443084591","119.08068865157742","4.035345779268496","4.035345779268496","98.26987064007189","139.89150666308294","2026-06-06 20:27:10"
"2025-08-28T20:00:00","HYBRID","validacion","125.19107286823456","115.6354131746922","9.555659693542353","9.555659693542353","94.82459516318667","136.44623118619774","2026-06-06 20:27:10"
"2025-08-28T21:00:00","HYBRID","validacion","132.34633380768707","116.97242948142355","15.373904326263528","15.373904326263528","96.16161146991801","137.78324749292906","2026-06-06 20:27:10"
"2025-08-28T22:00:00","HYBRID","validacion","141.61556799979454","118.0616063341859","23.55396166560864","23.55396166560864","97.25078832268036","138.87242434569143","2026-06-06 20:27:10"
"2025-08-28T23:00:00","HYBRID","validacion","147.63137855367344","117.48920405748292","30.14217449619052","30.14217449619052","96.67838604597739","138.30002206898845","2026-06-06 20:27:10"
"2025-08-29T00:00:00","HYBRID","validacion","186.82269270929592","120.69962200995083","66.12307069934509","66.12307069934509","99.8888039984453","141.51044002145636","2026-06-06 20:27:10"
"2025-08-29T01:00:00","HYBRID","validacion","150.83538616542543","127.3657006178233","23.46968554760214","23.46968554760214","106.55488260631776","148.17651862932883","2026-06-06 20:27:10"
"2025-08-29T02:00:00","HYBRID","validacion","148.2156023318322","131.80980535789843","16.405796973933775","16.405796973933775","110.9989873463929","152.62062336940394","2026-06-06 20:27:10"
